Country Name,Country Code,Series Name,Series Code,1960 [YR1960],1961 [YR1961],1962 [YR1962],1963 [YR1963],1964 [YR1964],1965 [YR1965],1966 [YR1966],1967 [YR1967],1968 [YR1968],1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
Sub-Saharan Africa (all income levels),SSF,Urban population growth (annual %),SP.URB.GROW,..,4.61871093544856,4.55726780236351,4.6103777533943,4.65376583571025,4.678529750233,4.62102875657619,4.65257089884656,4.69752141266278,4.75136041642428,4.69025431619392,4.89320249707291,4.93914831312514,4.92830723959656,4.90988794014061,4.96404072101515,5.0317866912043,4.97642704063934,4.98288116670913,4.70038043968187,4.5934760109744,4.77676243533587,4.77123834696312,4.82883200110791,4.94853738757357,5.07196421212808,5.09568192517466,5.02732348312887,4.97114867833439,4.89433118389888,4.90855649445344,4.53410947096214,4.44761634668338,4.3630663597712,4.11799883884953,4.02794088935343,3.96305784746845,3.95035349962511,3.89476141890964,3.90290937440616,3.92538430182996,4.07867279594392,4.02999411661256,4.03757890777254,4.06275270672054,4.10624916485389,4.12983139253672,4.15922939764035,4.2255149820043,4.22658909767092,4.22773239587492,4.21448531018937,4.20114049841555,4.17830476994159,4.15316299482367,..
Sub-Saharan Africa (all income levels),SSF,Access to electricity (% of population),EG.ELC.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,22.771570198244,..,..,..,..,..,..,..,..,..,26.0645323630819,..,..,..,..,..,..,..,..,..,31.7731654417954,..,35.3061033610155,..,..,..
Sub-Saharan Africa (all income levels),SSF,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,7.66206073005217,..,..,..,..,..,..,..,..,..,9.7286486519886,..,..,..,..,..,..,..,..,..,14.0072619760415,..,15.2651381872006,..,..,..
Sub-Saharan Africa (all income levels),SSF,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,61.0533696282966,..,..,..,..,..,..,..,..,..,60.2772930622534,..,..,..,..,..,..,..,..,..,62.9948365644246,..,71.6114046452397,..,..,..
Sub-Saharan Africa (all income levels),SSF,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,1.04558855440506,-1.79282820915348,0.500561621603595,2.34817963760838,3.26279240124504,5.0443051857286,3.79893832926297,2.13436688306467,2.11179455868987,2.8681414729773,4.4949089529936,3.78772890392278,4.39606958649588,9.09266928393895,4.89505065278601,8.58530872196877,4.49881889890634,4.10532509014701,2.33126183974565,5.17976465271531,4.12387379296524,3.52973515774673,4.0891680214757,4.43814880334887,..
Sub-Saharan Africa (all income levels),SSF,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,-1.73492663854174,-4.48682318885591,-2.24137887942327,-0.423058578793473,0.492520068279106,2.24842349081868,1.05258036491303,-0.560109657608564,-0.585925161494146,0.139601786586624,1.74413818448988,1.089187104507,1.67790199104172,6.23149407461024,2.12193828641007,5.69240133415016,1.69718035394564,1.30193933802917,-0.429433480335703,2.34202003121034,1.31764915882341,0.743218647611599,1.29594289672002,1.64822145122953,..
Sub-Saharan Africa (all income levels),SSF,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,1.69282757071873,6.15683910560701,6.21038100860727,5.62754378357199,6.28364067398968,2.5700800632567,1.53339006472442,3.55240722190713,7.47508141248727,8.10394212345349,6.50199561362344,2.53841030899618,4.29797482241645,7.37097847236616,0.775928921503933,4.63743240993114,1.8392579087071,0.691390102821515,3.79842733385725,4.01760380832084,1.72385276384743,0.364856668231567,-1.16229037630931,2.7401644802335,1.56310523251098,0.21830080211312,0.592428858641242,4.06255875050883,3.10934393426415,1.57757036487642,0.0306669215761843,-1.36175901652122,0.963434521249226,2.00354163136073,3.23155207070651,4.99364271209308,3.45543017523067,2.17834261495125,2.34508446196277,3.49495172510738,3.75873128257243,3.48253584023688,4.32265685709037,9.40736814082781,5.17707524717319,6.07876428688195,6.09398285118503,4.52079184900546,1.99059420953111,5.23876765977317,4.21144936951492,3.96263060496101,4.30468309900948,4.3548156288926,..
Sub-Saharan Africa (all income levels),SSF,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,-0.696030843776313,3.65432880298123,3.69242188196218,3.10525622586356,3.72411281387033,0.0758072498956182,-0.961746077472654,0.98085399181555,4.77897947759685,5.36505574140304,3.77141153352387,-0.110827348612276,1.57794468843197,4.53778206467736,-1.91744360878408,1.80614433333824,-0.943115310485382,-2.08026448288162,0.923342996064918,1.12474705226798,-1.1101238003791,-2.43510157513781,-3.92459270088021,-0.139821845437552,-1.29127700319263,-2.6022634094726,-2.23601143796135,1.14682253472292,0.238454288749949,-1.22555064399585,-2.72192023354035,-4.06757898028212,-1.79113446592625,-0.758364968034158,0.462117834613167,2.19910946041773,0.718160900705783,-0.517294079561907,-0.358798608648087,0.749786126901043,1.02733998467173,0.791929239403302,1.6064007138868,6.53793931946774,2.39650699145403,3.25263573866425,3.24957757583132,1.7062182581171,-0.76091057077258,2.39943114018321,1.40286450105495,1.16446265662806,1.50567464308907,1.56711441258106,..
Sub-Saharan Africa (all income levels),SSF,Net ODA received (% of GNI),DT.ODA.ODAT.GN.ZS,2.02168696036697,2.61080518949017,2.72976027170311,2.34089889083314,2.71222992718208,2.6104136392752,2.58107310027772,2.8836771539872,2.42410893017843,2.06355874669145,1.82506435471647,2.0853483749094,1.9869752912569,1.92888108243941,2.11443648581581,2.58444503176016,2.19544502018939,2.37284021370566,2.86354569665119,3.06700380511102,2.86804028826007,2.74832933149206,3.07915465937331,3.19655220087211,3.71306181007269,4.40236138180085,4.750513202008,4.70360423540467,5.03979629927259,5.25390669324043,6.06324565101367,5.82273598816685,6.38134196187696,5.95928438886589,6.76726050455934,5.63643793382542,4.77022741402416,4.18388127642983,4.31140540361926,3.97525383570882,3.77011588900031,4.4520279006556,5.53825752623326,5.66020941475234,4.84422556382024,5.08653572304669,5.3728306347903,4.0761810478225,4.07468426618039,4.6387943414174,3.46777642701836,3.27929041300653,3.03652410413269,2.9762684795917,2.77039703883912,..
Sub-Saharan Africa (all income levels),SSF,Improved water source (% of population with access),SH.H2O.SAFE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,46.8024633940663,47.4838731151141,48.1468837593578,48.6385477495396,49.5629190318801,50.4059551397426,51.2389508551197,52.1441554107287,52.9907780935907,53.8141031600992,54.6576302402615,55.4977384762938,56.3154486340941,57.1212842925568,57.9582230495608,58.7933819677863,59.6228988843907,60.4559948019246,61.2770305761321,62.1150678955228,62.9341828537635,63.7697608883301,64.9563391227962,65.7620411573642,66.5030331837463,67.5820478642198
Sub-Saharan Africa (all income levels),SSF,"Improved water source, rural (% of rural population with access)",SH.H2O.SAFE.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,33.740052849456,34.3028886321586,34.8898924608586,35.5061771936807,36.3973793744705,37.2762856486012,38.1727045833063,39.0662917014337,39.9677604513854,40.8700743361923,41.781293564284,42.6722341143445,43.5480099656249,44.4241545534171,45.3047704243807,46.1929623716779,47.0900022601372,47.9861218867328,48.912089196291,49.8309308890282,50.7506175123933,51.7920508712143,53.2001817448772,54.0981614858293,54.9655541481715,55.868442212418
Sub-Saharan Africa (all income levels),SSF,"Improved water source, urban (% of urban population with access)",SH.H2O.SAFE.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,82.9001557354674,83.0390552656,83.1347647557078,82.4737280898982,82.5714644357197,82.7260531378379,82.8600799251663,82.9638961441687,83.1535670206561,83.3343847316581,83.5364906274639,83.6950344295368,83.8791372743006,84.0392744981275,84.2281584563267,84.3860155365929,84.5662959414872,84.7687811452548,84.9237584102341,85.0812342171569,85.2054509911663,85.3092687196245,85.6946286155259,85.8884485288076,85.9405151765699,86.7739779028559
Sub-Saharan Africa (all income levels),SSF,Improved sanitation facilities (% of population with access),SH.STA.ACSN,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,23.7556753906303,23.7883246951372,23.8608185239911,23.8976400975399,23.9960918385603,24.1161359546136,24.2578762237348,24.5125941947681,24.7944746897511,25.1030175906338,25.4041567954697,25.6898682558163,25.957867894582,26.234885042232,26.5171267374788,26.7850706548717,27.0816132431226,27.3554033067641,27.6565864687717,27.9413180092613,28.2510346611776,28.3550100201274,28.7199879956415,29.0285318931458,29.279639340013,29.7410061383282
Sub-Saharan Africa (all income levels),SSF,"Improved sanitation facilities, rural (% of rural population with access)",SH.STA.ACSN.RU,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,18.1693102999088,18.104936222074,18.0771947623704,17.9549760494973,18.0041601416854,18.045286470104,18.0970989811441,18.3325465587346,18.5978715521273,18.873099787204,19.1265616506293,19.3835771211957,19.618031098041,19.85101463172,20.091532501824,20.3461404822445,20.5915820541986,20.8372787094762,21.1129659060002,21.3891236112295,21.6852726149055,21.7007402714113,22.1746659751161,22.4461510498852,22.6790124137854,23.3110971750704
Sub-Saharan Africa (all income levels),SSF,"Improved sanitation facilities, urban (% of urban population with access)",SH.STA.ACSN.UR,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,38.9622875928742,38.9598879422405,39.0056299004889,39.0804513362539,39.0365184586072,39.1259326614032,39.2260507790282,39.1296186060195,39.2725519340044,39.3896820332299,39.5416950918309,39.6572970631997,39.7527118254052,39.8381719873441,39.9190962685957,39.9997668733724,40.0780913989782,40.1657947170245,40.2329653200684,40.2936546346653,40.3723707875506,40.3188396783887,40.2833927410952,40.3737927148653,40.3874634924721,40.2250534361754
Sub-Saharan Africa (all income levels),SSF,"Health expenditure, total (% of GDP)",SH.XPD.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.75330785042429,5.87254687881755,6.01204346319849,6.216063650228,6.25117877393979,5.6327196790323,5.93819436157115,5.52901210209221,6.14846526668585,6.44145216971221,6.24877376315159,6.00420259775074,5.8186045520057,5.62963920684654,6.24702160144363,5.79237029022612,5.7449696159954,5.62213758475915,5.66501968435261,..,..
Sub-Saharan Africa (all income levels),SSF,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,40.1696772984881,40.615544997839,41.0494372623656,41.4705279754529,41.8796076003602,42.2798133753214,42.6750336961858,43.0700643627004,43.4685473750875,43.8720080926897,44.2814895577095,44.6977610822309,45.116159731386,45.5325401351187,45.9427407235912,46.3439384291365,46.7343253291577,47.1122789855801,47.4767911633171,47.8268278357946,48.1607926377119,48.4773042830824,48.7781214002705,49.0507052970033,49.3008862761036,49.5160664127445,49.6863282046747,49.8095285224568,49.8784458350966,49.9099736360454,49.9139166240877,49.9083589030101,49.9068722955631,49.9054262824568,49.9105746720359,49.9179577648716,49.9322657645424,49.968084040408,50.0325203023396,50.1498527740258,50.3393935890217,50.6201370977426,51.0041953393543,51.4867319221812,52.0625988728442,52.7175400287827,53.4324606260014,54.1783899275028,54.9255906275459,55.6519661543126,56.336495038154,56.96685623075,57.5462109427327,58.0766095332611,58.558935066888,..
Sub-Saharan Africa (all income levels),SSF,"Mortality rate, adult, female (per 1,000 female adults)",SP.DYN.AMRT.FE,431.486281179633,426.283667920177,421.085424903137,416.580225240468,412.083057384127,407.593100707139,403.06659125954,398.551161182031,393.764761413672,388.989838732338,384.22473508537,379.413258297182,374.615922688344,369.993394169145,365.392451890525,360.811539112812,356.229446056591,351.670938150438,348.116252047569,344.555455678853,340.983571199868,337.320022513685,333.660976881208,331.910070506768,330.167870149029,328.442277344355,326.699616147044,324.9978872353,327.99806344147,331.065364441585,334.145090158135,336.975339469241,339.658044944026,345.859685077672,352.228890482639,358.750229747019,365.352738476253,371.974128016917,375.931411992467,379.894550565258,383.849202978761,387.694136396288,391.404820079523,382.469010964425,373.523095142594,364.573500709279,355.657804044669,346.708927985047,336.244484043439,325.823386392179,315.448938387247,305.128762504115,294.845357234354,289.784742005522,284.705864188629,..
Sub-Saharan Africa (all income levels),SSF,"Mortality rate, adult, male (per 1,000 male adults)",SP.DYN.AMRT.MA,491.242560354143,486.148826262838,481.054288539357,476.554904598818,472.067552066036,467.592998803426,463.096951626527,458.617357178816,453.856858004268,449.109315661541,444.373921232769,439.605062882444,434.851093170607,430.375783912975,425.919698099604,421.4815703405,417.050879892791,412.636942020173,409.167497166344,405.690156884225,402.201517076055,398.650319863857,395.100141598852,393.651674028352,392.222004031128,390.820481598343,389.408368461375,388.058794729853,390.463621036431,392.90188652547,395.3121371018,397.459428552011,399.424207986955,403.199320657661,407.1441195161,411.277451462753,415.552034485402,419.909211340773,421.579343774377,423.189926072648,424.721519748218,426.153662655995,427.476636486476,418.062954827543,408.638582896995,399.19738591622,389.827421755079,380.387382942268,371.845260254609,363.356181256346,354.934429527337,346.52809039044,338.180886247509,333.198011205685,328.201751846405,..
Sub-Saharan Africa (all income levels),SSF,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,..,..,..,..,..,..,152.967452150782,149.997585065815,146.160943910902,144.590891130771,142.502968508935,140.420415841434,138.202857814066,136.012012384028,131.059385508879,128.768965966262,126.5736970384,124.400502077538,122.260596426232,121.042715812711,119.646896476351,117.968344900372,116.40525029679,114.975495797925,113.722303305226,112.682407834809,111.831025786935,110.960097726839,110.136182856175,109.338880613814,108.516576099591,107.714432708562,106.885866398531,106.03935405511,105.22429796524,103.975349901784,102.459049730689,100.846304484262,98.9372972141187,96.7253073125522,94.2579985501814,91.5305110205709,88.6005534705606,85.5889625154518,82.5577509370098,79.5256268832351,76.6425539677409,73.7735013736761,71.0357432253198,68.3617828674508,65.9588670715227,63.6950699232705,61.5400752023886,59.7069468579563,57.9324117271995,56.353472774301
Sub-Saharan Africa (all income levels),SSF,"Contraceptive prevalence, any methods (% of women ages 15-49)",SP.DYN.CONU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,15.9632612955176,..,..,..,..,..,..,..,..,..,22.014610053738,..,..,..,..,..,..,..,..,..,..,..,26.0483703721185,..,..,..
Sub-Saharan Africa (all income levels),SSF,"Fertility rate, total (births per woman)",SP.DYN.TFRT.IN,6.6200442143153,6.63164086593056,6.64172882932405,6.65039173048396,6.65737486632279,6.66401969821675,6.67159101007232,6.6818393040887,6.69507298045117,6.71110017360926,6.72880140156931,6.7469948705383,6.76439906845362,6.77883380354528,6.78950808968856,6.79557167302827,6.79652956487637,6.79391744709101,6.78685885107129,6.77602319695226,6.76097793448758,6.74148107614905,6.71745548793322,6.69087179224704,6.65964765399952,6.62387616483629,6.58273361015176,6.53518901158176,6.48305923125348,6.42532857981954,6.36402226180499,6.29836281190836,6.2325128691991,6.16874193708584,6.10768113709673,6.04980597046018,5.99502291622491,5.9420390565657,5.8913403109712,5.84202456096315,5.79291801529219,5.74398876703277,5.6957155456591,5.64536076943486,5.59286984845636,5.53769819570343,5.47979134491351,5.42056040646067,5.36073368715967,5.30006029328859,5.2381654586082,5.1740982751105,5.10824197697085,5.04042873799924,4.97141678757609,..
Sub-Saharan Africa (all income levels),SSF,Population ages 65 and above (% of total),SP.POP.65UP.TO.ZS,2.94626483144002,2.96083701097697,2.96597682815445,2.96254624725699,2.95155212976444,2.93394987698903,2.94431128960171,2.946043066666,2.94012640681793,2.92748913186119,2.90906088348099,2.92454251333112,2.93197116272835,2.93185972523755,2.92466148970404,2.9111163848929,2.9268221026057,2.9359759461909,2.93990532129254,2.93964518041214,2.93585827731241,2.9457570777117,2.9496518238509,2.94848148741725,2.94318375555872,2.93459839090298,2.94962486214019,2.95946389428074,2.96473636733431,2.96613924671157,2.9645177560398,2.97503477231818,2.98065332662266,2.98235050501038,2.98133967228384,2.97864931643119,2.99459185410431,3.00598477717241,3.01293519689528,3.0149268745816,3.01176081863025,3.02455697393229,3.03041292248174,3.03127770992745,3.02888356837869,3.02421713944895,3.0420492403286,3.05517733107767,3.06393481959482,3.06905682496599,3.07181200302743,3.07986261383359,3.08523172958716,3.08863486652009,3.09083773897834,..
Sub-Saharan Africa (all income levels),SSF,"Population, ages 0-14 (% of total)",SP.POP.0014.TO.ZS,42.8984626415882,43.145204697086,43.3226165671048,43.4476432442709,43.5316411017814,43.5808794909717,43.8143930226121,43.9725197786632,44.0743549185807,44.1383201036752,44.1756792195792,44.3837982317546,44.5373448462508,44.6462278241342,44.7169938122725,44.7555173571599,44.9279073969907,45.0398433402995,45.1099561473881,45.152733439149,45.1735790110782,45.3637986368925,45.4892707079449,45.5594510795499,45.581332378622,45.5601222467646,45.6587353881685,45.692788440565,45.6712350997551,45.598782298418,45.4785075293676,45.456188888846,45.363892735471,45.2190558617526,45.0407246101454,44.8408678037478,44.8087728885886,44.744962161667,44.6557564250066,44.5429827261236,44.4092178968537,44.3922815258696,44.3343213296662,44.2482978095842,44.1504104444719,44.0489719931456,44.0162360837065,43.9606564651059,43.8842385468588,43.7844080715859,43.6601199813881,43.5781990235131,43.4607140439813,43.3131801598708,43.1400867005797,..
